,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
480,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004275042780684457,-0.022817648622901344,0.099937454,0.028983446733501377,0.5,1.0,symmetric
481,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0019473126037649706,-0.02871670632944189,0.099754505,-0.010328100918754086,0.5,1.0,symmetric
482,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002227271556416291,-0.024948755226840102,0.10392198,0.06711131227919093,0.5,1.0,symmetric
483,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0007053956822545297,-0.027194222337082928,0.097555645,0.051385066251942585,0.5,1.0,symmetric
484,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0028261059922524956,-0.01998813968113803,0.09942162,0.15426888818550538,0.5,1.0,symmetric
485,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012480453482615105,-0.025387518012441525,0.10372091,0.027878196123328175,0.5,1.0,symmetric
486,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0035422616564978753,-0.023920468156109508,0.100340635,0.028983446733501377,0.5,1.0,symmetric
487,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014327013040324706,-0.03202208159270857,0.100819595,-0.00268914095214446,0.5,1.0,symmetric
488,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0003862892778436531,-0.029962875525601597,0.09901192,0.059184531469983134,0.5,1.0,symmetric
489,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0024025691751201057,-0.02383555505731332,0.098205,-0.03672387155961867,0.5,1.0,symmetric
490,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002484575825249543,-0.030785924789234097,0.10303375,0.1594124750765925,0.5,1.0,symmetric
491,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0030478859363924794,-0.036264649849836204,0.100879714,0.004741487705266276,0.5,1.0,symmetric
492,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013315103465190042,-0.015545872831850594,0.10148772,0.028983446733501377,0.5,1.0,symmetric
493,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,7.037332181854146e-06,-0.017944269742505414,0.097683355,-0.02623198710935292,0.5,1.0,symmetric
494,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00315705006216277,-0.026311307549047935,0.10253284,0.06480587055640247,0.5,1.0,symmetric
