,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
153,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6931458978556512,0.9006492278504108,0.65969616,0.30874996295828655,0.5,1.0,symmetric
154,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.656922351496204,0.8972467935360064,0.6486796,0.6493251781404324,0.5,1.0,symmetric
155,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6801129651939943,0.8729594328059467,0.5913244,0.9443568781388632,0.5,1.0,symmetric
156,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7907235010629459,0.9977984842892555,0.5402526,0.6199478317612728,0.5,1.0,symmetric
157,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6996929332469503,0.9315125099395642,0.53269786,-0.05340347664441277,0.5,1.0,symmetric
158,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.765408751462588,0.9821240207206511,0.5354537,0.7192369561612006,0.5,1.0,symmetric
159,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.713283063690376,0.9251755905250828,0.6735748,0.3664039432515024,0.5,1.0,symmetric
160,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6959555820800536,0.8999684846584175,0.6723038,0.6196636705206502,0.5,1.0,symmetric
161,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7101938822640843,0.9352965460792285,0.6298662,0.9596110626701546,0.5,1.0,symmetric
162,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7719356595267435,0.9999987093668494,0.52635694,0.7315320185304105,0.5,1.0,symmetric
163,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.638758102429175,0.942051697201087,0.5684639,0.01211109945226528,0.5,1.0,symmetric
164,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7566642155006302,0.9747023537933623,0.5477383,0.7811097666552991,0.5,1.0,symmetric
165,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.672486736668786,0.9037353704948291,0.6903756,0.29211873367871766,0.5,1.0,symmetric
166,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6577530042165587,0.8212851755484337,0.6713288,0.6576402265184454,0.5,1.0,symmetric
167,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7143914692833077,0.9376676311548883,0.59956104,0.9395018344733144,0.5,1.0,symmetric
168,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7595287628792878,0.9991855655468698,0.54074794,0.5835836483162613,0.5,1.0,symmetric
169,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.633335861409701,0.9482931802394848,0.5215336,-0.150607304703091,0.5,1.0,symmetric
170,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7562938009848822,0.9920931157047885,0.53709656,0.7618394914736639,0.5,1.0,symmetric
171,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6578289109881829,0.8874783173115024,0.7154688,0.4439686074911581,0.5,1.0,symmetric
172,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6777185911327841,0.8706633168239533,0.69092923,0.5471604007307556,0.5,1.0,symmetric
173,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6992647422449773,0.9289094368705578,0.61269784,0.9340350128795214,0.5,1.0,symmetric
174,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7700525743479941,0.9996860716446498,0.5336943,0.6221477596316481,0.5,1.0,symmetric
175,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6794368636789161,0.9063041970077066,0.57027596,-0.30937806015672104,0.5,1.0,symmetric
176,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.761542017528411,0.980315520941787,0.54428333,0.7645736722289671,0.5,1.0,symmetric
177,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6739301220483899,0.8916991612380482,0.69762355,0.4028512829450563,0.5,1.0,symmetric
178,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6476210990815752,0.8514209983438302,0.68054736,0.6006523996493112,0.5,1.0,symmetric
179,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6880486557222029,0.926618699515933,0.60279334,0.9418437543593946,0.5,1.0,symmetric
180,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7697533986749431,0.9968236792862619,0.5186643,0.6630523612515897,0.5,1.0,symmetric
181,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7013027742024801,0.9593966980853106,0.53537166,-0.18011178206033646,0.5,1.0,symmetric
182,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7661807342117819,0.9948029667118281,0.5184294,0.8286334700630744,0.5,1.0,symmetric
183,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6561833759230215,0.8850544537585397,0.6956074,0.39490982859589185,0.5,1.0,symmetric
184,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6655794065155045,0.8710022506574475,0.67568946,0.6565211113847027,0.5,1.0,symmetric
185,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7032860855662426,0.9431641786638476,0.5875908,0.9371291273559157,0.5,1.0,symmetric
186,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7779779990391019,0.9992214083980379,0.5264121,0.6673147180334632,0.5,1.0,symmetric
187,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6587280454698218,0.9045671976073335,0.5468602,-0.5295323838496531,0.5,1.0,symmetric
188,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7768121875812666,0.996214539210157,0.5300278,0.8348590414363195,0.5,1.0,symmetric
189,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7076955914523124,0.9367921819989722,0.65279156,0.4625697946780188,0.5,1.0,symmetric
190,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6867909516413228,0.9256188183526313,0.6519935,0.5607358559202755,0.5,1.0,symmetric
191,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7005744649667289,0.974424799478065,0.6163271,0.9610420177190027,0.5,1.0,symmetric
192,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7812450791648193,0.9995150979605378,0.5311438,0.6698114078041302,0.5,1.0,symmetric
193,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6480602447109965,0.9182436101763555,0.5098138,0.12710701052825835,0.5,1.0,symmetric
194,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7753597971777986,0.9948180677508986,0.5368584,0.8206796091770594,0.5,1.0,symmetric
195,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6969169476091829,0.9379720921024483,0.6620331,0.476103845172244,0.5,1.0,symmetric
196,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.644111434809899,0.8792679769438907,0.67629766,0.6963726360186395,0.5,1.0,symmetric
197,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7086721479889945,0.9488224228100022,0.61986756,0.9546631218240914,0.5,1.0,symmetric
198,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7837232231538137,0.9998662800417177,0.5339589,0.6758279247651003,0.5,1.0,symmetric
199,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6427787247447122,0.9344779340321976,0.54435974,-0.061365030459216874,0.5,1.0,symmetric
200,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7773029275301162,0.994311107610691,0.54013985,0.7755273926035688,0.5,1.0,symmetric
201,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6868583025526173,0.9182717910690149,0.658235,0.4641215554196378,0.5,1.0,symmetric
202,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6290698673609659,0.8593061119010056,0.640844,0.7112514370185052,0.5,1.0,symmetric
203,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7055188137136116,0.9044302639634314,0.61465514,0.9548751467622865,0.5,1.0,symmetric
204,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7671410195329778,0.9971659508964672,0.52946687,0.6179761439936045,0.5,1.0,symmetric
205,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6932368604957008,0.9242806538936369,0.53171927,-0.4104223282564738,0.5,1.0,symmetric
206,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7561476463908225,0.9823016379034234,0.5411275,0.7598445990269271,0.5,1.0,symmetric
207,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6831452108682788,0.8948076442222825,0.6770191,0.36558039286815214,0.5,1.0,symmetric
208,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6853459910004739,0.8504284578203141,0.68239146,0.6198738596391375,0.5,1.0,symmetric
209,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6788795597865225,0.8841813044873529,0.6437051,0.9438986096016909,0.5,1.0,symmetric
210,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7786789399856348,0.9942454370201622,0.53673184,0.6035912267010648,0.5,1.0,symmetric
211,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6970568447638833,0.8738172278307322,0.56721735,-0.1510969784485931,0.5,1.0,symmetric
212,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7729915158161964,0.9690577117002077,0.531377,0.713956029984343,0.5,1.0,symmetric
213,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6700252945923555,0.8892945740846331,0.67683953,0.5079505977230987,0.5,1.0,symmetric
214,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6413129819376266,0.6889038195531383,0.6921521,0.24493990686015432,0.5,1.0,symmetric
215,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.682623492611549,0.8338271969738502,0.6170851,0.9504563036817693,0.5,1.0,symmetric
216,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.773993480407681,0.9990450857711336,0.5228381,0.7070072249742057,0.5,1.0,symmetric
217,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6315637715230094,0.9260947085213207,0.54791677,-0.051770487705312986,0.5,1.0,symmetric
218,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7466810654523461,0.9847164207649474,0.542853,0.8243667659131071,0.5,1.0,symmetric
219,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6763842664281157,0.8827956009320435,0.69512504,0.4015386095728348,0.5,1.0,symmetric
220,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6855112760584101,0.8676859466892568,0.66029835,0.7002418883917735,0.5,1.0,symmetric
221,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6937658929274492,0.9508227347793788,0.5988391,0.9578524470007983,0.5,1.0,symmetric
222,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7712639447036261,0.9999887787171458,0.52269506,0.7470642634192655,0.5,1.0,symmetric
223,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6518959407162125,0.9495387098901922,0.5372573,-0.2738379294529015,0.5,1.0,symmetric
224,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7588035367998541,0.9923194656705376,0.54466766,0.8325661104216134,0.5,1.0,symmetric
225,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6906774087997976,0.9022145286462042,0.6849482,0.4436962938785166,0.5,1.0,symmetric
226,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6343632793581713,0.8730775300980094,0.68330276,0.6840393737132844,0.5,1.0,symmetric
227,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6872532715052297,0.9268411807665929,0.6325393,0.961185707977589,0.5,1.0,symmetric
228,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.770850074763846,0.9999399578968479,0.5400118,0.5419694959986303,0.5,1.0,symmetric
229,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.568298586877538,0.9104030626645299,0.54469216,-0.5988175850696871,0.5,1.0,symmetric
230,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7625377263201363,0.9921915782175482,0.55775505,0.6558834820913355,0.5,1.0,symmetric
231,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6666794675557661,0.8993572786787171,0.67238885,0.417630407860186,0.5,1.0,symmetric
232,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6477350053274462,0.8914603036005084,0.67287844,0.34666401798907154,0.5,1.0,symmetric
233,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7017199076374528,0.959313211991914,0.57931656,0.9331837540139505,0.5,1.0,symmetric
234,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7780311848912678,0.9999388810821804,0.5188683,0.732318046069294,0.5,1.0,symmetric
235,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6031850467834736,0.9443026963486254,0.5210068,-0.5694518764877714,0.5,1.0,symmetric
236,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7696473584667896,0.9956142051777725,0.53147155,0.8344436006171432,0.5,1.0,symmetric
237,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7197755565436853,0.9278924879913191,0.67135364,0.4473130254830712,0.5,1.0,symmetric
238,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7158206245045547,0.9278200805020088,0.66248816,0.6056317932701081,0.5,1.0,symmetric
239,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7138208377566663,0.9316443709902371,0.62602997,0.9610532969265324,0.5,1.0,symmetric
240,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7730879525049245,0.9975813972360204,0.5296518,0.7032159137373227,0.5,1.0,symmetric
241,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6736611193389267,0.92919435733114,0.5649197,0.09491728481602241,0.5,1.0,symmetric
242,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.751266432163406,0.9930565673259727,0.5361467,0.7574439251811196,0.5,1.0,symmetric
243,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6780631585457684,0.8944692305607645,0.68589526,0.3226244404724864,0.5,1.0,symmetric
244,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6616484410370019,0.8958616035314272,0.66702265,0.44108050533865306,0.5,1.0,symmetric
245,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7025430206833029,0.9583488568649182,0.6133301,0.9297928040775196,0.5,1.0,symmetric
246,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7717019634187474,0.9997710510374601,0.53694713,0.6010514275977761,0.5,1.0,symmetric
247,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6622904603685976,0.9184368329549883,0.5580592,-0.3505074325434932,0.5,1.0,symmetric
248,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7627465807448377,0.9953249964380255,0.53930324,0.7503389953854444,0.5,1.0,symmetric
249,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6642022857861565,0.8657097576362324,0.68926376,0.3827909216551185,0.5,1.0,symmetric
250,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6477495528440359,0.8726437078438103,0.660933,0.4680241450957112,0.5,1.0,symmetric
251,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.71097941804267,0.9332371085003983,0.6198147,0.952538634972805,0.5,1.0,symmetric
252,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.775420155365274,0.9997899385422302,0.5418555,0.5967204482763584,0.5,1.0,symmetric
253,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6115596432037913,0.8578247113592292,0.5400234,-0.44654882653786343,0.5,1.0,symmetric
254,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7673886859414472,0.9899950838466859,0.54340583,0.7233905799414833,0.5,1.0,symmetric
255,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6930293787045392,0.8909018699335206,0.6920338,0.40339223682226166,0.5,1.0,symmetric
256,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6555039394810195,0.8536551094315465,0.6939567,0.5958784017202553,0.5,1.0,symmetric
257,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6723350697098747,0.9065526678855559,0.5947639,0.9303583622081523,0.5,1.0,symmetric
258,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.778610112585324,0.998063110663613,0.5299399,0.6317493824450344,0.5,1.0,symmetric
259,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.5657939090003061,0.8455014641061783,0.55032927,-0.24654743872634943,0.5,1.0,symmetric
260,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7290033604330647,0.9767799462271067,0.54036856,0.731722542766474,0.5,1.0,symmetric
261,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6728630950640924,0.9225437528996723,0.67096514,0.47526160843836884,0.5,1.0,symmetric
262,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6869953749697834,0.8312549737229468,0.6918776,0.5966679735849043,0.5,1.0,symmetric
263,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6975725123926325,0.8723418332697795,0.6484441,0.9307464319138581,0.5,1.0,symmetric
264,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7770852539257158,0.999900096077775,0.52864075,0.5605468905902155,0.5,1.0,symmetric
265,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6322669369135295,0.7755959040427547,0.5584938,-0.007930777652363552,0.5,1.0,symmetric
266,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7709460972830515,0.9942842071558399,0.53733355,0.7281890990623835,0.5,1.0,symmetric
267,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6935684294844423,0.8800892942353252,0.69681865,0.49698659651427385,0.5,1.0,symmetric
268,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6818246677334884,0.8673912421367032,0.71540576,0.17913133227833264,0.5,1.0,symmetric
269,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7095084878557499,0.9019631932690684,0.6518392,0.9515512583726118,0.5,1.0,symmetric
270,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.77670551619801,0.9999578511109168,0.53892004,0.6554313216208734,0.5,1.0,symmetric
271,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6878509274737489,0.871266028251912,0.5112684,-0.1318394616266584,0.5,1.0,symmetric
272,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7342117153544311,0.9080881896094095,0.53234255,0.7952817823627044,0.5,1.0,symmetric
273,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6869936876767851,0.9112515787724667,0.68617666,0.429413791936328,0.5,1.0,symmetric
274,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7068718037461609,0.830692520437039,0.66313607,0.5863477905404095,0.5,1.0,symmetric
275,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6984501223739624,0.8572788984515819,0.6307906,0.9290313686426557,0.5,1.0,symmetric
276,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7791283482668516,0.9990157501437515,0.53820515,0.5387615467742851,0.5,1.0,symmetric
277,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6359069282477195,0.940460608274004,0.5293972,-0.5822657365967552,0.5,1.0,symmetric
278,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7720899419874517,0.994659789704843,0.5384983,0.6863591458089626,0.5,1.0,symmetric
279,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7029918413774254,0.9078443924603457,0.66323537,0.4645440520771703,0.5,1.0,symmetric
280,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6836980347008762,0.8490558858274572,0.67513347,0.5454067183751532,0.5,1.0,symmetric
281,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7174102084176712,0.917366337043074,0.590242,0.948289711018198,0.5,1.0,symmetric
282,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7601186129577605,0.9999955910481777,0.5227265,0.6815420274425128,0.5,1.0,symmetric
283,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.6730065544320817,0.899983304224264,0.5206488,-0.050705960220365665,0.5,1.0,symmetric
284,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.7548838766634823,0.9808677018421502,0.5151183,0.8424183579053102,0.5,1.0,symmetric
285,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.674665723675922,0.9112285207239135,0.6524706,0.4852530787632106,0.5,1.0,symmetric
